timestamp,open,high,low,close
1747958400,2662.59,2731.71,2642.57,2719.57
1747972800,2719.5,2723.5,2649.01,2653.47
1747987200,2653.79,2686.66,2547.64,2564.21
1748001600,2564.49,2589.55,2496.0,2565.49
1748016000,2565.91,2585.0,2543.21,2558.86
1748030400,2558.08,2560.0,2501.16,2524.25
1748044800,2524.35,2553.99,2513.04,2547.66
1748059200,2547.08,2561.22,2532.48,2544.71
1748073600,2544.72,2573.47,2542.81,2560.72
1748088000,2560.63,2563.12,2541.11,2553.15
1748102400,2553.34,2564.5,2538.74,2552.35
1748116800,2552.47,2554.45,2515.25,2527.64
1748131200,2527.8,2536.79,2473.03,2510.84
1748145600,2510.81,2516.67,2484.86,2492.48
1748160000,2492.46,2499.99,2460.0,2495.48
1748174400,2495.71,2522.61,2476.69,2509.01
1748188800,2509.11,2533.5,2493.89,2524.65
1748203200,2524.2,2551.76,2505.18,2548.72
1748217600,2548.73,2574.25,2533.59,2557.38
1748232000,2557.89,2596.8,2555.03,2578.58
1748246400,2578.53,2580.6,2551.11,2565.84
1748260800,2565.44,2572.05,2534.9,2563.11
1748275200,2564.15,2571.02,2522.47,2538.73
1748289600,2538.43,2583.52,2534.01,2561.72
1748304000,2561.73,2571.32,2507.2,2546.53
1748318400,2546.71,2618.04,2546.41,2604.99
1748332800,2605.0,2652.38,2604.99,2649.45
1748347200,2649.22,2684.64,2631.09,2665.94
1748361600,2665.6,2709.92,2655.96,2685.33
1748376000,2685.46,2691.77,2650.12,2658.67
1748390400,2658.18,2659.57,2617.03,2642.75
1748404800,2642.74,2649.9,2620.92,2633.57
1748419200,2633.87,2657.0,2606.25,2654.26
1748433600,2654.67,2686.37,2611.09,2624.52
1748448000,2625.08,2662.14,2614.39,2616.17
1748462400,2615.28,2683.98,2610.37,2678.69
1748476800,2678.6,2786.82,2668.0,2760.16
1748491200,2759.47,2764.2,2699.86,2728.9
1748505600,2728.9,2742.2,2705.0,2713.94
1748520000,2713.49,2716.64,2619.63,2641.16
1748534400,2641.73,2670.73,2626.06,2647.67
1748548800,2647.28,2666.3,2615.73,2629.11
1748563200,2629.1,2643.0,2556.04,2628.4
1748577600,2628.56,2646.98,2604.5,2616.42
1748592000,2616.43,2625.92,2586.58,2619.85
1748606400,2619.89,2623.98,2570.09,2595.8
1748620800,2595.81,2601.89,2531.19,2572.0
1748635200,2571.57,2587.29,2505.21,2528.72
1748649600,2528.71,2536.64,2473.0,2510.66
1748664000,2511.45,2523.74,2502.1,2518.44
1748678400,2518.73,2536.31,2506.0,2517.32
1748692800,2517.4,2547.87,2514.11,2534.1
1748707200,2533.94,2545.54,2521.39,2535.05
1748721600,2535.14,2548.06,2522.08,2525.7
1748736000,2525.98,2528.0,2488.47,2510.92
1748750400,2511.15,2524.75,2503.07,2506.49
1748764800,2506.39,2508.56,2475.44,2495.16
1748779200,2494.69,2522.76,2465.82,2520.75
1748793600,2520.38,2545.35,2490.83,2523.95
1748808000,2523.96,2545.51,2516.81,2537.09
1748822400,2536.94,2539.5,2483.01,2493.9
1748836800,2494.02,2511.42,2481.16,2504.0
1748851200,2503.88,2513.5,2472.6,2478.42
1748865600,2478.52,2554.68,2475.85,2541.68
1748880000,2542.02,2562.62,2522.13,2529.74
1748894400,2530.25,2613.07,2529.68,2605.33
1748908800,2605.6,2647.39,2586.77,2601.44
1748923200,2601.14,2618.18,2587.99,2607.77
1748937600,2607.76,2617.66,2592.37,2599.12
1748952000,2599.82,2654.44,2595.37,2621.28
1748966400,2621.46,2626.13,2601.08,2622.27
1748980800,2622.4,2622.93,2575.0,2590.63
1748995200,2590.79,2638.3,2581.25,2625.4
1749009600,2625.06,2642.31,2617.24,2625.79
1749024000,2625.47,2647.64,2621.75,2622.39
1749038400,2622.4,2677.0,2592.01,2665.53
1749052800,2665.55,2666.7,2620.01,2622.0
1749067200,2621.53,2622.94,2597.04,2605.52
1749081600,2605.32,2629.58,2599.39,2622.36
1749096000,2622.87,2631.74,2598.71,2601.54
1749110400,2602.19,2611.75,2577.46,2605.51
1749124800,2605.51,2638.5,2560.0,2587.01
1749139200,2587.2,2589.1,2502.86,2526.29
1749153600,2526.45,2532.92,2389.0,2411.96
1749168000,2412.42,2454.0,2378.95,2452.91
1749182400,2453.26,2466.73,2444.5,2452.89
1749196800,2452.89,2490.53,2451.34,2473.88
1749211200,2473.74,2528.22,2464.29,2507.08
1749225600,2506.91,2515.95,2480.94,2481.65
1749240000,2482.13,2504.74,2470.08,2473.76
1749254400,2473.76,2491.08,2454.68,2486.56
1749268800,2486.45,2499.05,2477.37,2488.41
1749283200,2489.19,2498.62,2480.26,2492.93
1749297600,2492.92,2521.29,2490.15,2516.88
1749312000,2517.12,2523.62,2504.25,2514.93
1749326400,2514.64,2542.66,2514.64,2522.24
1749340800,2522.18,2523.17,2505.05,2509.18
1749355200,2509.18,2517.47,2505.97,2512.12
1749369600,2512.13,2518.47,2486.73,2510.8
1749384000,2510.74,2525.92,2497.55,2511.75
1749398400,2512.16,2537.78,2510.0,2530.0
1749412800,2530.06,2546.75,2498.15,2507.26
1749427200,2507.04,2509.79,2479.38,2494.45
1749441600,2494.27,2494.61,2475.43,2489.07
1749456000,2489.25,2545.24,2482.36,2538.72
1749470400,2539.54,2546.43,2507.35,2531.65
1749484800,2531.65,2587.38,2531.65,2577.86
1749499200,2578.31,2691.3,2573.32,2677.87
1749513600,2677.86,2725.5,2673.28,2686.66
1749528000,2687.41,2697.45,2652.52,2674.59
1749542400,2675.21,2797.15,2667.08,2771.53
1749556800,2771.22,2777.0,2690.0,2730.17
1749571200,2730.53,2805.34,2725.63,2771.28
1749585600,2771.83,2824.87,2732.93,2813.8
1749600000,2813.81,2832.84,2770.0,2788.62
1749614400,2788.77,2802.12,2778.01,2789.09
1749628800,2789.37,2790.94,2751.02,2770.22
1749643200,2770.5,2876.63,2761.22,2862.42
1749657600,2862.27,2872.75,2798.97,2811.3
1749672000,2811.07,2828.96,2740.97,2769.43
1749686400,2769.21,2782.35,2744.07,2762.03
1749700800,2763.09,2773.61,2729.9,2738.09
1749715200,2737.75,2759.45,2718.0,2727.23
1749729600,2727.39,2769.94,2709.0,2717.02
1749744000,2717.23,2768.27,2688.59,2692.76
1749758400,2691.61,2700.65,2614.0,2640.03
1749772800,2640.8,2642.52,2434.9,2511.5
1749787200,2511.82,2540.08,2489.53,2523.97
1749801600,2524.34,2542.84,2503.62,2542.29
1749816000,2542.43,2560.64,2500.54,2548.72
1749830400,2548.78,2582.55,2507.89,2525.34
1749844800,2524.83,2580.7,2521.6,2576.36
1749859200,2576.67,2576.87,2544.53,2546.62
1749873600,2546.63,2554.23,2523.74,2535.38
1749888000,2534.86,2537.19,2515.84,2536.02
1749902400,2535.78,2543.04,2502.24,2517.0
1749916800,2517.0,2524.0,2486.23,2505.01
1749931200,2505.13,2538.06,2494.01,2528.2
1749945600,2529.13,2538.53,2522.42,2527.85
1749960000,2528.24,2550.54,2520.22,2526.23
1749974400,2526.37,2527.74,2506.25,2513.41
1749988800,2513.41,2552.58,2513.25,2539.12
1750003200,2539.48,2557.22,2528.25,2534.31
1750017600,2534.35,2547.21,2489.06,2544.92
1750032000,2544.93,2576.1,2511.89,2565.98
1750046400,2566.08,2635.67,2564.5,2626.4
1750060800,2626.67,2631.7,2590.55,2614.61
1750075200,2614.68,2655.27,2602.08,2629.19
1750089600,2629.6,2667.62,2625.0,2657.68
1750104000,2657.87,2677.99,2531.98,2541.74
1750118400,2542.02,2615.24,2522.03,2604.79
1750132800,2604.79,2608.3,2568.56,2580.91
1750147200,2579.61,2583.2,2539.73,2550.09
1750161600,2550.01,2565.32,2478.29,2496.16
1750176000,2495.79,2541.34,2451.57,2525.71
1750190400,2525.43,2531.42,2489.1,2507.66
1750204800,2507.76,2533.54,2503.77,2525.63
1750219200,2525.06,2544.47,2515.01,2531.69
1750233600,2531.69,2546.98,2486.51,2512.0
1750248000,2512.01,2536.85,2463.37,2507.22
1750262400,2506.78,2516.41,2465.49,2490.11
1750276800,2490.42,2535.95,2480.63,2522.93
1750291200,2522.84,2544.99,2504.21,2522.94
1750305600,2523.13,2528.73,2511.84,2516.69
1750320000,2516.69,2541.94,2516.67,2529.18
1750334400,2529.32,2534.28,2487.43,2490.61
1750348800,2490.54,2520.74,2482.44,2502.23
1750363200,2502.44,2529.58,2500.1,2518.65
1750377600,2518.83,2529.37,2510.31,2515.07
1750392000,2514.93,2548.99,2501.68,2546.98
1750406400,2547.18,2567.14,2539.17,2547.7
1750420800,2547.97,2557.57,2485.06,2491.65
1750435200,2491.91,2494.15,2362.26,2412.35
1750449600,2411.72,2435.75,2380.09,2404.43
1750464000,2404.43,2430.09,2393.76,2423.31
1750478400,2423.31,2425.84,2417.02,2424.5
1750492800,2424.5,2446.47,2421.29,2440.29
1750507200,2440.0,2442.78,2410.07,2421.27
1750521600,2420.81,2426.12,2379.72,2382.66
1750536000,2382.7,2407.04,2210.03,2293.2
1750550400,2293.45,2311.91,2244.53,2262.31
1750564800,2262.57,2295.53,2259.72,2267.87
1750579200,2268.58,2278.33,2234.43,2271.23
1750593600,2271.38,2284.74,2154.25,2173.42
1750608000,2173.11,2218.47,2168.72,2182.2
1750622400,2181.72,2235.55,2107.57,2225.89
1750636800,2225.62,2257.74,2220.3,2232.34
1750651200,2232.92,2274.38,2226.01,2256.87
1750665600,2256.55,2272.2,2237.17,2250.68
1750680000,2251.68,2312.09,2230.39,2246.76
1750694400,2246.39,2323.22,2186.2,2310.41
1750708800,2311.17,2436.3,2301.34,2409.54
1750723200,2410.21,2415.75,2386.71,2396.54
1750737600,2396.43,2432.19,2388.67,2390.85
1750752000,2390.84,2449.39,2373.53,2407.2
1750766400,2407.01,2452.63,2400.24,2436.19
1750780800,2436.19,2480.78,2413.62,2432.68
1750795200,2432.0,2447.88,2428.24,2446.41
1750809600,2446.61,2466.42,2434.38,2441.97
1750824000,2442.08,2448.85,2422.0,2442.88
1750838400,2442.48,2446.08,2406.3,2426.59
1750852800,2426.79,2444.11,2387.35,2403.51
1750867200,2403.51,2436.94,2399.34,2430.25
1750881600,2429.98,2452.55,2405.66,2416.64
1750896000,2416.65,2517.97,2414.67,2487.04
1750910400,2487.1,2498.18,2465.57,2488.71
1750924800,2487.4,2498.22,2437.91,2448.39
1750939200,2448.87,2457.21,2406.9,2431.13
1750953600,2430.62,2440.65,2415.73,2433.52
1750968000,2432.52,2455.33,2392.0,2413.59
1750982400,2413.59,2445.9,2379.81,2443.77
1750996800,2444.27,2457.35,2432.02,2440.08
1751011200,2440.54,2461.88,2433.48,2445.38
1751025600,2445.35,2454.77,2411.87,2435.89
1751040000,2436.29,2447.64,2385.38,2410.36
1751054400,2410.01,2427.36,2408.89,2420.59
1751068800,2421.18,2421.65,2403.27,2418.64
1751083200,2418.83,2432.33,2415.18,2429.36
1751097600,2429.85,2430.42,2417.53,2425.27
1751112000,2425.45,2440.34,2417.57,2433.35
1751126400,2433.76,2445.68,2429.54,2430.91
1751140800,2430.8,2439.87,2425.04,2433.54
1751155200,2433.54,2440.77,2422.11,2425.43
1751169600,2426.07,2438.2,2424.41,2438.2
1751184000,2438.2,2461.15,2435.44,2459.78
1751198400,2459.56,2461.07,2430.54,2434.85
1751212800,2434.85,2440.26,2426.44,2435.95
1751227200,2435.95,2522.74,2408.79,2498.13
1751241600,2498.25,2521.52,2493.18,2497.49
1751256000,2497.45,2503.54,2453.3,2478.42
1751270400,2478.45,2483.99,2444.31,2455.93
1751284800,2456.0,2485.95,2431.81,2472.1
1751299200,2472.32,2516.22,2459.27,2514.81
1751313600,2514.06,2519.92,2480.12,2482.59
1751328000,2482.87,2497.77,2475.0,2483.31
1751342400,2483.02,2483.69,2442.02,2462.65
1751356800,2462.54,2462.54,2439.28,2446.84
1751371200,2447.14,2454.48,2404.43,2421.15
1751385600,2421.15,2432.33,2395.73,2400.39
1751400000,2400.7,2416.41,2384.0,2402.81
1751414400,2402.65,2430.21,2370.0,2427.68
1751428800,2427.62,2451.73,2422.68,2444.57
1751443200,2444.91,2458.31,2439.41,2443.35
1751457600,2443.35,2500.5,2429.47,2497.12
1751472000,2496.42,2605.0,2492.62,2603.29
1751486400,2601.97,2616.74,2566.84,2568.06
1751500800,2568.06,2584.18,2554.67,2559.5
1751515200,2559.26,2603.24,2557.47,2597.73
1751529600,2599.34,2615.0,2578.91,2595.33
1751544000,2595.02,2634.35,2563.04,2568.62
1751558400,2568.46,2590.58,2563.24,2583.84
1751572800,2584.73,2602.08,2582.94,2588.94
1751587200,2588.8,2600.76,2568.76,2575.47
1751601600,2575.47,2582.1,2527.84,2533.13
1751616000,2532.68,2556.14,2525.83,2547.14
1751630400,2547.2,2553.9,2495.22,2499.03
1751644800,2498.62,2501.74,2472.29,2480.79
1751659200,2480.79,2518.83,2479.52,2505.99
1751673600,2505.99,2522.67,2495.73,2515.68
1751688000,2515.68,2527.28,2510.15,2519.04
1751702400,2518.84,2523.07,2506.33,2515.31
1751716800,2515.3,2519.0,2501.46,2505.45
1751731200,2505.53,2511.0,2485.34,2503.22
1751745600,2502.88,2520.23,2495.68,2513.7
1751760000,2513.75,2518.52,2507.19,2512.68
1751774400,2512.66,2524.35,2506.68,2515.58
1751788800,2515.58,2516.16,2501.35,2513.85
1751803200,2513.85,2568.07,2509.73,2556.21
1751817600,2556.13,2558.6,2521.6,2538.4
1751832000,2538.24,2603.46,2537.6,2568.17
1751846400,2568.34,2588.0,2547.51,2574.71
1751860800,2574.71,2578.2,2557.41,2575.7
1751875200,2575.06,2585.99,2550.2,2560.91
1751889600,2560.91,2566.88,2525.34,2531.24
1751904000,2531.33,2554.99,2510.0,2541.42
1751918400,2540.95,2543.1,2520.32,2540.01
1751932800,2540.0,2552.0,2521.36,2535.62
1751947200,2535.29,2561.22,2529.42,2550.78
1751961600,2551.14,2583.87,2540.73,2572.3
1751976000,2572.73,2598.37,2555.5,2562.52
1751990400,2562.59,2626.13,2557.34,2607.94
1752004800,2608.07,2615.19,2594.28,2612.65
1752019200,2612.65,2624.95,2587.75,2589.49
1752033600,2588.96,2644.8,2588.32,2622.51
1752048000,2622.51,2627.99,2601.72,2623.53
1752062400,2623.8,2672.33,2621.27,2654.06
1752076800,2654.14,2793.34,2649.29,2762.67
1752091200,2761.83,2780.94,2729.63,2765.91
1752105600,2766.03,2795.95,2752.41,2773.62
1752120000,2773.01,2820.84,2763.16,2788.18
1752134400,2788.01,2794.6,2770.23,2776.52
1752148800,2776.51,2792.69,2755.81,2766.93
1752163200,2767.21,2838.0,2766.3,2813.49
1752177600,2812.68,3003.09,2810.45,2949.6
1752192000,2949.17,2972.41,2912.36,2967.21
1752206400,2967.08,3026.69,2940.98,2967.44
1752220800,2966.91,3038.09,2962.42,2982.51
1752235200,2982.67,3008.19,2936.93,2949.24
1752249600,2950.0,3008.14,2934.19,3005.26
1752264000,3005.29,3006.67,2920.54,2956.14
1752278400,2955.74,2969.6,2930.67,2964.26
1752292800,2964.5,2976.13,2939.53,2961.02
1752307200,2961.02,2977.77,2955.42,2960.92
1752321600,2961.01,2965.26,2902.33,2914.73
1752336000,2914.05,2942.92,2909.04,2937.68
1752350400,2937.68,2945.48,2912.26,2940.28
1752364800,2940.68,2958.14,2933.58,2951.43
1752379200,2952.23,2964.03,2946.73,2959.81
1752393600,2959.81,2963.51,2942.53,2962.55
1752408000,2962.42,3018.23,2956.17,2989.72
1752422400,2989.72,3008.37,2959.46,2986.61
1752436800,2986.61,2996.1,2937.85,2969.47
1752451200,2969.87,3051.35,2960.52,3035.47
1752465600,3036.29,3066.29,3016.0,3043.35
1752480000,3043.68,3082.18,3022.15,3051.2
1752494400,3050.48,3067.38,2993.51,3011.79
1752508800,3010.81,3029.52,2981.7,2997.99
1752523200,2998.96,3017.02,2979.26,3011.58
1752537600,3011.73,3021.33,2930.66,2950.01
1752552000,2949.88,2993.42,2932.82,2975.71
1752566400,2976.15,2988.17,2957.03,2979.73
1752580800,2980.48,3066.19,2965.42,3037.91
1752595200,3038.07,3097.21,3032.39,3040.78
1752609600,3039.38,3144.12,3029.09,3137.73
1752624000,3137.07,3152.81,3102.51,3114.56
1752638400,3114.95,3173.21,3100.3,3159.91
1752652800,3160.01,3172.24,3142.55,3149.06
1752667200,3149.2,3265.14,3146.05,3242.65
1752681600,3242.58,3381.02,3232.84,3380.63
1752696000,3381.34,3421.34,3340.35,3369.84
1752710400,3370.17,3396.9,3309.39,3329.66
1752724800,3328.14,3468.1,3319.41,3446.4
1752739200,3446.97,3481.4,3423.95,3432.72
1752753600,3433.39,3439.29,3362.0,3419.01
1752768000,3418.72,3452.91,3364.39,3409.71
1752782400,3409.08,3522.6,3369.89,3474.89
1752796800,3474.64,3625.74,3456.66,3594.51
1752811200,3594.6,3672.93,3575.2,3606.2
1752825600,3605.75,3629.48,3583.3,3609.63
1752840000,3610.35,3672.15,3530.72,3563.77
1752854400,3564.3,3624.55,3536.43,3549.91
1752868800,3550.59,3576.84,3475.62,3545.82
1752883200,3545.82,3597.34,3505.44,3590.94
1752897600,3591.49,3607.57,3566.01,3570.06
1752912000,3570.37,3577.2,3536.63,3551.02
1752926400,3551.07,3570.66,3524.02,3550.89
1752940800,3550.62,3581.24,3530.69,3576.41
1752955200,3576.04,3596.78,3537.37,3589.69
1752969600,3590.3,3693.63,3577.6,3656.68
1752984000,3656.99,3686.86,3632.16,3665.98
1752998400,3666.17,3768.85,3666.17,3754.63
1753012800,3754.63,3788.17,3723.59,3783.61
1753027200,3783.6,3822.42,3727.32,3748.07
1753041600,3748.42,3771.75,3680.0,3755.57
1753056000,3755.57,3764.79,3699.54,3755.91
1753070400,3755.71,3811.53,3746.5,3786.31
1753084800,3786.11,3837.15,3755.36,3806.83
1753099200,3808.43,3857.99,3774.58,3810.13
1753113600,3810.13,3817.18,3719.23,3735.83
1753128000,3735.24,3779.33,3719.15,3761.56
1753142400,3762.38,3797.83,3694.06,3731.94
1753156800,3731.02,3734.57,3651.3,3675.76
1753171200,3673.72,3719.0,3616.7,3705.62
1753185600,3706.13,3729.05,3624.07,3717.84
1753200000,3717.64,3749.71,3653.72,3668.98
1753214400,3668.29,3750.88,3660.39,3745.33
1753228800,3745.5,3763.65,3711.51,3727.65
1753243200,3727.93,3736.91,3662.16,3672.08
1753257600,3672.07,3696.15,3638.44,3670.49
1753272000,3670.06,3679.39,3576.9,3643.68
1753286400,3641.77,3642.38,3551.47,3586.62
1753300800,3586.45,3632.0,3526.03,3626.43
1753315200,3626.69,3662.91,3611.34,3638.38
1753329600,3638.91,3655.68,3505.55,3589.72
1753344000,3589.41,3659.0,3579.22,3653.28
1753358400,3652.68,3769.63,3611.46,3728.14
1753372800,3729.66,3752.61,3664.67,3731.31
1753387200,3731.12,3741.74,3692.75,3704.64
1753401600,3705.63,3706.29,3571.02,3592.9
1753416000,3592.77,3665.16,3576.51,3629.16
1753430400,3629.24,3744.7,3626.67,3718.37
1753444800,3719.41,3732.29,3599.01,3631.16
1753459200,3631.18,3656.56,3613.66,3637.61
1753473600,3637.72,3727.34,3636.98,3722.21
1753488000,3721.95,3764.5,3692.62,3736.13
1753502400,3736.18,3753.13,3727.58,3738.84
1753516800,3738.97,3780.7,3728.43,3736.92
1753531200,3736.85,3752.66,3712.98,3732.67
1753545600,3732.67,3753.77,3706.71,3747.67
1753560000,3747.64,3791.98,3731.21,3738.29
1753574400,3738.73,3785.31,3726.82,3771.12
1753588800,3770.92,3808.55,3759.47,3765.12
1753603200,3765.22,3839.97,3748.46,3812.75
1753617600,3812.72,3833.62,3789.0,3816.41
1753632000,3816.41,3866.91,3806.11,3825.83
1753646400,3826.2,3877.9,3812.89,3869.06
1753660800,3869.69,3906.8,3840.19,3877.37
1753675200,3877.35,3939.11,3865.36,3891.35
1753689600,3890.36,3900.0,3856.99,3877.54
1753704000,3877.69,3887.87,3771.21,3804.71
1753718400,3804.65,3819.97,3750.96,3793.98
1753732800,3794.87,3801.85,3763.25,3794.87
1753747200,3794.88,3819.97,3727.18,3788.91
1753761600,3789.15,3877.11,3772.49,3874.29
1753776000,3874.31,3883.47,3809.09,3823.33
1753790400,3823.41,3871.64,3744.64,3759.24
1753804800,3760.37,3793.76,3713.21,3761.97
1753819200,3762.28,3798.25,3737.61,3790.49
1753833600,3790.69,3825.19,3752.7,3813.65
1753848000,3813.88,3830.99,3783.0,3807.8
1753862400,3807.81,3822.57,3741.14,3754.75
1753876800,3754.65,3828.99,3746.02,3793.88
1753891200,3794.5,3818.48,3673.34,3756.64
1753905600,3756.2,3808.0,3738.93,3806.12
1753920000,3806.39,3865.35,3796.42,3859.97
1753934400,3860.65,3874.66,3851.37,3859.77
1753948800,3859.87,3869.26,3823.01,3834.89
1753963200,3835.27,3841.45,3758.76,3784.12
1753977600,3784.32,3814.6,3731.33,3734.42
1753992000,3733.66,3754.85,3680.63,3695.21
1754006400,3694.16,3720.44,3611.51,3701.39
1754020800,3700.85,3700.85,3621.05,3647.81
1754035200,3646.7,3646.7,3582.0,3639.35
1754049600,3638.69,3671.95,3561.13,3612.39
1754064000,3611.57,3630.49,3511.57,3515.29
1754078400,3515.45,3550.89,3426.29,3484.25
1754092800,3484.25,3528.24,3474.67,3525.08
1754107200,3525.15,3533.83,3452.6,3515.84
1754121600,3515.93,3521.16,3471.51,3505.03
1754136000,3505.14,3513.74,3448.07,3456.21
1754150400,3455.97,3477.96,3370.0,3379.86
1754164800,3379.86,3438.39,3365.94,3391.0
1754179200,3391.59,3448.28,3353.59,3440.23
1754193600,3440.2,3456.33,3430.0,3452.81
1754208000,3452.58,3513.12,3450.44,3481.67
1754222400,3481.47,3501.0,3450.74,3472.87
1754236800,3472.53,3510.82,3463.87,3493.16
1754251200,3493.13,3518.88,3479.66,3493.74
1754265600,3495.02,3573.3,3487.66,3553.38
1754280000,3553.97,3561.83,3516.88,3548.91
1754294400,3549.21,3571.38,3538.72,3552.73
1754308800,3552.53,3661.56,3547.24,3644.78
1754323200,3644.81,3715.0,3644.81,3665.78
1754337600,3666.97,3733.33,3657.96,3717.34
1754352000,3717.36,3717.73,3645.3,3648.84
1754366400,3648.83,3676.16,3598.51,3610.29
1754380800,3609.85,3690.87,3605.29,3670.24
1754395200,3670.84,3676.82,3553.57,3568.21
1754409600,3567.06,3609.6,3556.0,3568.29
1754424000,3568.31,3621.49,3541.11,3608.48
1754438400,3608.49,3610.68,3561.01,3580.24
1754452800,3580.39,3658.81,3566.34,3636.69
1754467200,3636.04,3642.34,3606.55,3616.37
1754481600,3616.54,3665.87,3570.69,3661.97
1754496000,3660.86,3695.76,3635.04,3680.17
1754510400,3680.18,3682.02,3648.9,3679.14
1754524800,3679.01,3713.64,3643.96,3653.5
1754539200,3653.5,3707.37,3651.62,3698.65
1754553600,3698.72,3841.68,3698.58,3823.88
1754568000,3825.88,3862.74,3800.11,3832.88
1754582400,3832.88,3874.59,3777.24,3864.35
1754596800,3863.88,3925.01,3847.63,3906.77
1754611200,3906.37,3966.67,3875.39,3936.03
1754625600,3935.63,3935.83,3891.34,3912.83
1754640000,3912.6,3924.24,3880.81,3914.94
1754654400,3914.94,4010.0,3888.24,3951.32
1754668800,3951.32,4063.62,3946.7,4057.73
1754683200,4057.96,4070.18,4004.26,4007.58
1754697600,4007.66,4048.58,4004.23,4047.46
1754712000,4047.46,4213.58,4041.18,4168.09
1754726400,4168.3,4246.79,4163.46,4188.61
1754740800,4188.52,4225.55,4152.13,4206.25
1754755200,4206.53,4270.89,4191.49,4257.27
1754769600,4256.84,4327.6,4241.29,4260.88
1754784000,4260.88,4332.0,4206.0,4242.58
1754798400,4242.55,4264.61,4175.0,4184.26
1754812800,4183.91,4231.35,4158.74,4179.03
1754827200,4179.91,4237.14,4160.23,4215.81
1754841600,4215.02,4257.5,4212.42,4247.61
1754856000,4246.74,4252.36,4184.61,4248.66
1754870400,4248.69,4340.54,4236.11,4306.57
1754884800,4307.29,4347.65,4264.43,4272.09
1754899200,4271.56,4282.67,4169.0,4182.56
1754913600,4182.56,4330.05,4163.6,4327.04
1754928000,4327.04,4365.59,4230.95,4256.17
1754942400,4256.17,4256.17,4185.91,4219.94
1754956800,4219.46,4307.7,4215.69,4282.26
1754971200,4281.41,4318.34,4262.52,4311.13
1754985600,4312.21,4329.74,4254.26,4287.39
1755000000,4286.66,4477.48,4274.39,4468.06
1755014400,4468.5,4516.32,4436.67,4512.94
1755028800,4513.87,4639.2,4500.81,4587.53
1755043200,4586.62,4654.03,4561.71,4643.53
1755057600,4642.37,4681.58,4606.17,4622.7
1755072000,4623.18,4715.47,4606.97,4688.05
1755086400,4689.45,4734.93,4614.59,4662.82
1755100800,4663.51,4750.54,4659.22,4737.25
1755115200,4738.06,4782.01,4695.33,4747.14
1755129600,4747.55,4780.09,4707.69,4774.29
1755144000,4774.29,4792.1,4716.56,4747.1
1755158400,4749.01,4765.92,4672.75,4719.14
1755172800,4718.43,4736.59,4453.97,4617.76
1755187200,4617.7,4622.37,4478.4,4534.73
1755201600,4535.19,4568.72,4450.91,4543.44
1755216000,4543.43,4646.67,4534.73,4629.88
1755230400,4631.12,4659.62,4602.72,4638.36
1755244800,4637.97,4663.46,4609.72,4630.94
1755259200,4631.63,4670.51,4391.18,4427.78
1755273600,4426.09,4456.0,4370.4,4380.52
1755288000,4380.91,4487.54,4363.86,4435.83
1755302400,4435.11,4485.57,4422.0,4429.33
1755316800,4429.44,4459.99,4402.27,4447.3
1755331200,4447.66,4454.84,4370.0,4384.6
1755345600,4384.67,4425.0,4372.17,4396.71
1755360000,4396.61,4438.15,4386.55,4414.8
1755374400,4414.8,4434.12,4398.76,4416.81
1755388800,4417.83,4455.43,4390.17,4448.09
1755403200,4448.42,4486.56,4439.78,4462.65
1755417600,4463.24,4573.18,4454.77,4547.7
1755432000,4547.45,4561.25,4514.0,4556.93
1755446400,4557.72,4562.32,4422.0,4455.94
1755460800,4455.91,4530.04,4452.85,4468.65
1755475200,4469.24,4478.56,4273.11,4316.73
1755489600,4315.9,4343.92,4226.0,4253.16
1755504000,4253.31,4315.03,4220.52,4271.56
1755518400,4270.4,4365.62,4267.32,4341.66
1755532800,4341.95,4381.45,4296.11,4351.73
1755547200,4351.48,4384.63,4301.87,4310.67
1755561600,4310.76,4352.06,4211.25,4216.9
1755576000,4216.22,4249.5,4191.59,4234.5
1755590400,4234.85,4313.99,4218.18,4306.63
1755604800,4306.97,4339.16,4168.79,4189.51
1755619200,4189.16,4206.49,4112.77,4140.36
1755633600,4140.6,4164.78,4065.86,4075.82
1755648000,4075.8,4158.0,4060.85,4139.17
1755662400,4139.67,4210.49,4137.63,4182.52
1755676800,4182.73,4238.98,4147.62,4192.56
1755691200,4192.62,4305.34,4104.28,4254.16
1755705600,4254.04,4363.25,4254.04,4343.92
1755720000,4344.27,4377.34,4319.14,4334.15
1755734400,4334.33,4339.28,4275.29,4293.93
1755748800,4293.11,4320.0,4269.1,4308.02
1755763200,4310.36,4312.88,4254.71,4278.57
1755777600,4278.56,4326.8,4223.05,4242.36
1755792000,4242.36,4274.3,4207.22,4224.15
1755806400,4223.6,4260.15,4202.16,4225.51
1755820800,4225.12,4315.0,4221.53,4276.43
1755835200,4276.14,4344.97,4271.0,4327.03
1755849600,4327.04,4352.33,4270.59,4272.05
1755864000,4271.85,4668.12,4205.75,4614.2
1755878400,4614.09,4859.66,4614.09,4833.78
1755892800,4833.28,4887.97,4798.03,4830.23
1755907200,4830.24,4830.99,4662.68,4695.51
1755921600,4696.0,4764.75,4695.54,4714.7
1755936000,4714.79,4745.95,4687.93,4704.59
1755950400,4704.98,4766.76,4692.06,4750.92
1755964800,4750.05,4760.88,4724.63,4756.06
1755979200,4755.91,4797.99,4736.41,4776.98
1755993600,4776.96,4817.39,4751.96,4786.68
