timestamp,open,high,low,close,volume
1746748800,0.19816,0.21453,0.19295,0.20531,1049245589.482958
1746835200,0.20531,0.251,0.2034,0.25062,1275067778.92236
1746921600,0.2506,0.25976,0.22204,0.23183,1083680030.077818
1747008000,0.23185,0.25349,0.2205,0.23101,1456091401.314201
1747094400,0.23105,0.24313,0.21726,0.2408,878698347.466321
1747180800,0.24077,0.24759,0.22803,0.23279,601263729.377636
1747267200,0.23284,0.23684,0.21362,0.21936,805412757.120029
1747353600,0.21935,0.23094,0.21789,0.22115,508534672.698544
1747440000,0.22111,0.22226,0.21061,0.21465,482372893.587308
1747526400,0.21464,0.23797,0.21401,0.23313,798145277.352895
1747612800,0.23313,0.23586,0.21381,0.22442,740658192.087128
1747699200,0.22449,0.23083,0.21766,0.22625,653822636.982099
1747785600,0.22626,0.23807,0.22263,0.234,1022016482.964437
1747872000,0.23405,0.24574,0.23381,0.24557,857178470.110078
1747958400,0.24556,0.25442,0.223,0.22526,1213026288.390567
1748044800,0.2252,0.23045,0.22359,0.22513,382185417.078383
1748131200,0.22515,0.22652,0.21569,0.22492,476739351.018302
1748217600,0.22492,0.23034,0.2225,0.226,391397866.287345
1748304000,0.226,0.2323,0.21963,0.22601,496461589.698767
1748390400,0.226,0.2279,0.21685,0.22099,411962963.993897
1748476800,0.22099,0.22795,0.21401,0.21492,599095039.659113
1748563200,0.21488,0.21653,0.19045,0.19358,1090391122.297274
1748649600,0.19362,0.19553,0.18549,0.19249,610557643.618099
1748736000,0.1925,0.19486,0.18639,0.19363,362901350.60886
1748822400,0.19364,0.1964,0.18842,0.19507,349312655.068562
1748908800,0.19509,0.20049,0.1914,0.19308,385246678.527244
1748995200,0.1931,0.19702,0.18697,0.18812,330244368.633486
1749081600,0.18809,0.19247,0.168,0.17109,900187924.09784
1749168000,0.17109,0.18446,0.16943,0.17876,576615746.485391
1749254400,0.17879,0.18867,0.17771,0.18513,364991756.258245
1749340800,0.18513,0.18699,0.1804,0.18419,276797961.681464
1749427200,0.18419,0.1961,0.1802,0.19491,504357550.2967
1749513600,0.19492,0.19853,0.18874,0.19845,569072543.12227
1749600000,0.19846,0.20666,0.19126,0.19296,772955416.484852
1749686400,0.19296,0.19371,0.17991,0.18111,611791483.226494
1749772800,0.18112,0.18149,0.16981,0.18041,1037583394.798764
1749859200,0.18042,0.18046,0.17456,0.17824,556267308.494898
1749945600,0.17826,0.17867,0.17139,0.17551,423726289.534279
1750032000,0.17551,0.18116,0.17214,0.17274,649934663.458314
1750118400,0.17274,0.17613,0.16392,0.16939,658528806.94601
1750204800,0.16938,0.1722,0.16406,0.17065,452647176.319593
1750291200,0.17066,0.17203,0.16775,0.17091,249388705.182764
1750377600,0.17092,0.17196,0.1583,0.16234,530299711.616635
1750464000,0.16239,0.16435,0.1501,0.15449,392945154.907843
1750550400,0.15449,0.1577,0.14266,0.15129,1019775608.95904
1750636800,0.15129,0.16523,0.14858,0.16376,781468731.803936
1750723200,0.16377,0.16764,0.16167,0.16573,511163241.945189
1750809600,0.16574,0.16768,0.16255,0.16458,341495749.62925
1750896000,0.16462,0.1681,0.15789,0.16001,387833327.559636
1750982400,0.16002,0.16311,0.15703,0.16101,279888591.965006
1751068800,0.16104,0.165,0.16039,0.16365,174375769.590891
1751155200,0.16366,0.17004,0.1626,0.16945,210824195.385153
1751241600,0.16945,0.16993,0.16219,0.16515,370748812.062312
1751328000,0.16515,0.16632,0.15667,0.15781,263693188.242189
1751414400,0.15781,0.17265,0.15652,0.1687,600648756.285835
1751500800,0.1687,0.17538,0.16742,0.17199,536352130.527883
1751587200,0.17199,0.17295,0.16127,0.16291,464410863.142577
1751673600,0.16291,0.16507,0.16195,0.16421,163184749.530816
1751760000,0.16422,0.17516,0.16311,0.17194,496463957.453222
1751846400,0.17194,0.1772,0.16566,0.16794,574361801.883306
1751932800,0.16795,0.17199,0.16591,0.17091,386297587.340877
1752019200,0.17092,0.18676,0.16993,0.18055,834986367.889191
1752105600,0.18055,0.19647,0.17873,0.19505,782206027.242217
1752192000,0.19509,0.21366,0.19118,0.20103,1643288056.867902
1752278400,0.20106,0.20655,0.19181,0.1974,682154507.668349
1752364800,0.19739,0.20409,0.19574,0.19852,547676680.781082
1752451200,0.19853,0.21083,0.19463,0.19752,921084953.479165
1752537600,0.19751,0.19933,0.18849,0.19918,796525560.245667
1752624000,0.19918,0.22068,0.19553,0.21267,994916954.404923
1752710400,0.21268,0.22233,0.20662,0.21826,1148816132.019763
1752796800,0.21827,0.25421,0.21616,0.23577,2051001356.981742
1752883200,0.23579,0.25794,0.23557,0.24141,1167267990.743257
1752969600,0.24142,0.27824,0.24,0.27371,1707493257.915207
1753056000,0.27372,0.28761,0.26423,0.27146,1808148266.131112
1753142400,0.27147,0.27496,0.25741,0.27104,1245141397.827545
1753228800,0.27103,0.27114,0.23061,0.24075,1462465702.102246
1753315200,0.24078,0.24666,0.22168,0.23216,1321015184.355939
1753401600,0.23217,0.23696,0.22085,0.23673,905564125.074467
1753488000,0.23673,0.24029,0.23293,0.23546,418242847.653176
1753574400,0.23546,0.24376,0.23428,0.2407,568033560.560502
1753660800,0.24069,0.24862,0.22425,0.22617,754888272.408971
