timestamp,open,high,low,close,volume
1749427200,0.16926,0.1789,0.16764,0.17793,23692085.461509
1749513600,0.1779,0.18394,0.17591,0.18012,26328645.778193
1749600000,0.18011,0.18192,0.171,0.17285,29610165.631204
1749686400,0.17276,0.17316,0.16206,0.16289,26536520.699124
1749772800,0.16286,0.16297,0.15013,0.15899,56436203.40253
1749859200,0.15899,0.15979,0.15123,0.15508,12827571.395903
1749945600,0.15508,0.15562,0.15068,0.15438,12237779.037421
1750032000,0.15445,0.16335,0.15306,0.15341,30432836.835097
1750118400,0.15345,0.15723,0.14677,0.14856,28637911.288628
1750204800,0.14864,0.15224,0.14378,0.14788,29861019.393407
1750291200,0.14788,0.14963,0.14466,0.14774,19863822.303547
1750377600,0.1478,0.15149,0.14082,0.14462,22698906.506048
1750464000,0.14461,0.14636,0.13365,0.13802,35934895.638918
1750550400,0.13803,0.13983,0.12602,0.13356,69069054.510034
1750636800,0.13367,0.15226,0.13313,0.15158,61295864.878678
1750723200,0.15157,0.15536,0.15061,0.15399,29855322.941243
1750809600,0.15397,0.15618,0.14893,0.14985,26539726.869131
1750896000,0.14987,0.15262,0.14195,0.1428,27893439.363007
1750982400,0.14282,0.14798,0.14139,0.14602,19051571.092321
1751068800,0.14616,0.14877,0.14508,0.14783,14615390.376448
1751155200,0.1478,0.1541,0.14655,0.15273,14514932.216133
1751241600,0.15273,0.15333,0.14751,0.15004,20635198.556179
1751328000,0.15005,0.15164,0.14291,0.14477,19771364.081495
1751414400,0.1447,0.15927,0.1431,0.15519,33325238.803764
1751500800,0.15534,0.16276,0.15485,0.15903,23342397.445493
1751587200,0.15901,0.16272,0.15183,0.15306,16602158.18813
1751673600,0.15303,0.15675,0.15253,0.15416,15784541.879872
1751760000,0.15423,0.16155,0.15221,0.15932,12894890.901719
1751846400,0.15933,0.16125,0.15616,0.15844,21383180.557076
1751932800,0.15848,0.16224,0.15513,0.16077,32660368.079468
1752019200,0.16075,0.17355,0.15979,0.17093,40364514.228407
1752105600,0.17097,0.19033,0.17022,0.18989,51841040.765746
1752192000,0.18987,0.20955,0.18805,0.19372,136318628.38878
1752278400,0.19374,0.20664,0.19002,0.19735,89171601.356676
1752364800,0.19739,0.25189,0.19631,0.24132,282059839.872789
1752451200,0.24133,0.25784,0.23344,0.2369,217628724.330821
1752537600,0.23687,0.24181,0.22316,0.23307,132497148.232669
1752624000,0.23295,0.2447,0.22868,0.23627,107509568.497606
1752710400,0.23616,0.28546,0.22852,0.27655,197013854.371451
1752796800,0.27657,0.29893,0.25312,0.25939,213891723.194828
1752883200,0.25941,0.27249,0.25626,0.26658,102727224.460986
1752969600,0.26656,0.28305,0.26395,0.27086,101183325.193842
1753056000,0.27093,0.2885,0.26362,0.27123,148769867.481765
1753142400,0.27115,0.27548,0.25919,0.27522,121321291.196535
1753228800,0.27532,0.27532,0.23838,0.2452,107190644.78182
1753315200,0.24521,0.25017,0.23084,0.23908,82060563.860842
1753401600,0.23913,0.26459,0.23323,0.25879,152627758.532456
1753488000,0.25865,0.29116,0.25592,0.27976,145653238.544794
1753574400,0.27976,0.30527,0.27628,0.29163,109690511.232851
1753660800,0.2918,0.29242,0.26673,0.27153,55381499.513931
1753747200,0.2713,0.2795,0.25714,0.2637,50543882.466443
1753833600,0.26386,0.26513,0.24573,0.25579,59832436.430316
1753920000,0.25581,0.279,0.24967,0.25112,68847144.300831
1754006400,0.25102,0.25624,0.23615,0.24118,71886978.013369
1754092800,0.2411,0.24494,0.22546,0.23008,47123163.687009
1754179200,0.23018,0.25116,0.22688,0.24853,40499288.288993
1754265600,0.24863,0.25623,0.24547,0.25088,41526568.204612
1754352000,0.25082,0.25275,0.23546,0.23932,31250507.36746
1754438400,0.23936,0.24991,0.23331,0.24458,32003373.792234
1754524800,0.2446,0.26087,0.24161,0.25985,38692261.186887
1754611200,0.25994,0.2682,0.25486,0.2618,58212968.773595
1754697600,0.26191,0.27,0.26057,0.2662,27113279.085265
1754784000,0.26607,0.27186,0.25457,0.25928,26692695.234153
1754870400,0.25926,0.26999,0.2434,0.2466,34271941.633489
1754956800,0.24662,0.26416,0.24474,0.26098,30266814.495507
1755043200,0.26086,0.26794,0.25591,0.26606,28908207.667861
1755129600,0.26614,0.27625,0.24408,0.24862,51902801.289775
1755216000,0.24866,0.25854,0.24035,0.24753,30530438.373061
1755302400,0.24751,0.25506,0.24718,0.25233,14248441.394162
1755388800,0.25235,0.26039,0.25043,0.25208,12925840.363005
1755475200,0.25202,0.25294,0.23839,0.24494,30622511.975737
1755561600,0.245,0.24749,0.23053,0.23156,26660706.243858
1755648000,0.23156,0.24291,0.22919,0.24167,26896181.061559
1755734400,0.2416,0.2433,0.23234,0.23555,16012081.555483
1755820800,0.23551,0.25917,0.22812,0.25688,50126384.142715
1755907200,0.25693,0.25709,0.24685,0.25331,19387009.312341
1755993600,0.25331,0.26085,0.24303,0.24816,30705643.197804
1756080000,0.24819,0.2509,0.22678,0.23078,34099575.310358
1756166400,0.23079,0.24503,0.22974,0.24173,28874416.866369
1756252800,0.24176,0.24362,0.23717,0.23757,18593415.737563
1756339200,0.23758,0.242,0.23536,0.23925,15201507.423633
1756425600,0.2392,0.24037,0.22342,0.22793,31210620.583911
1756512000,0.22797,0.22947,0.22028,0.22587,17828423.198393
1756598400,0.22575,0.22869,0.21819,0.21896,11800377.922159
1756684800,0.21898,0.22369,0.21056,0.21468,31125176.014918
1756771200,0.21469,0.22087,0.21142,0.22059,25212958.411992
1756857600,0.22064,0.22354,0.21769,0.21931,9950891.312199
1756944000,0.21933,0.22013,0.21092,0.21353,17523977.892263
1757030400,0.21347,0.22412,0.21244,0.21836,19140964.734318
1757116800,0.21819,0.21973,0.21373,0.21461,4435272.257184
1757203200,0.21465,0.22184,0.21445,0.21943,7626449.329616
1757289600,0.21954,0.22787,0.21802,0.2264,14841018.492183
1757376000,0.22642,0.2349,0.22379,0.22809,15750551.641251
1757462400,0.22811,0.2368,0.22668,0.23427,14825031.936777
1757548800,0.23429,0.24154,0.23342,0.23974,22383750.125295
1757635200,0.23978,0.2458,0.23789,0.24556,17819692.735395
1757721600,0.24553,0.25478,0.24386,0.24819,19454862.786098
1757808000,0.24821,0.24845,0.23685,0.24075,13002897.724123
1757894400,0.24077,0.24331,0.23005,0.23699,21198402.722775
1757980800,0.237,0.23991,0.23165,0.23803,19763343.578019
1758067200,0.23806,0.24559,0.23268,0.243,47400564.197038
1758153600,0.24302,0.25225,0.24161,0.2462,30870986.003555
1758240000,0.24621,0.2502,0.23603,0.2388,28910468.889514
1758326400,0.2388,0.24693,0.23792,0.24186,17880204.916558
1758412800,0.24185,0.24297,0.23328,0.23407,16529344.849201
1758499200,0.23399,0.23481,0.20939,0.22218,62195287.82001
1758585600,0.22219,0.22523,0.21827,0.21902,26420141.194604
1758672000,0.21903,0.22625,0.2162,0.22118,32019425.160379
1758758400,0.22117,0.22192,0.20534,0.20753,53142209.570067
1758844800,0.20753,0.21638,0.205,0.21437,35581668.870408
1758931200,0.21436,0.21527,0.21142,0.21267,14053283.504218
1759017600,0.21272,0.21704,0.20743,0.21607,16771185.369314
1759104000,0.21609,0.22015,0.21202,0.21672,22514831.157425
1759190400,0.21678,0.21787,0.20903,0.21494,21141611.792856
1759276800,0.21508,0.22446,0.2102,0.22433,35680827.444961
1759363200,0.22436,0.23034,0.22154,0.22749,40034491.184827
1759449600,0.22745,0.22991,0.22021,0.22536,29082042.556095
1759536000,0.22553,0.22626,0.21489,0.21706,23178034.971331
1759622400,0.21706,0.22669,0.21431,0.21635,33053175.86644
1759708800,0.2164,0.23371,0.21516,0.23013,44148956.35055
1759795200,0.23019,0.23106,0.21623,0.21814,38139098.190362
1759881600,0.21815,0.2223,0.21529,0.21966,28620567.362767
1759968000,0.21968,0.22001,0.20876,0.21296,42325235.831997
1760054400,0.21296,0.21688,0.07915,0.16344,321977219.708971
1760140800,0.16345,0.17705,0.15978,0.168,135700367.562919
1760227200,0.16801,0.18834,0.16469,0.18527,69943645.180815
1760313600,0.18523,0.19554,0.18248,0.19432,59161155.970186
1760400000,0.19434,0.19509,0.17588,0.19028,73464468.377758
1760486400,0.19019,0.19178,0.17736,0.17893,43261503.749514
1760572800,0.17895,0.18519,0.16867,0.17089,64552710.414609
1760659200,0.17088,0.17376,0.15556,0.16262,84417240.521539
1760745600,0.16263,0.16772,0.16228,0.16597,14586638.58089
1760832000,0.16588,0.17359,0.16244,0.17037,25903719.719068
1760918400,0.1704,0.18101,0.16681,0.17553,25915801.78039
1761004800,0.17554,0.18192,0.16866,0.17047,34842141.937495
1761091200,0.17042,0.17233,0.16148,0.16614,27917949.362797
1761177600,0.16606,0.17019,0.16281,0.16496,31585412.248792
1761264000,0.16508,0.17266,0.1642,0.17079,18660367.600645
1761350400,0.1708,0.17391,0.16853,0.17254,9947194.18224
1761436800,0.17254,0.18138,0.17087,0.17997,18410465.962379
1761523200,0.17996,0.18492,0.17641,0.1848,35887973.916179
1761609600,0.18479,0.21981,0.184,0.19455,186874293.774995
1761696000,0.19446,0.20672,0.19246,0.20117,80690120.537737
1761782400,0.20108,0.21097,0.18917,0.19652,83414608.581135
1761868800,0.19653,0.20417,0.19021,0.201,51607100.626059
1761955200,0.201,0.20482,0.1957,0.19639,27806120.386694
1762041600,0.19635,0.19816,0.19044,0.19456,31642836.766704
1762128000,0.19455,0.1955,0.16662,0.17528,60951116.927524
1762214400,0.17527,0.17923,0.15884,0.16858,96235800.312931
1762300800,0.1686,0.17682,0.16039,0.17515,56063801.787769
1762387200,0.17518,0.17544,0.1609,0.16324,44623441.816035
1762473600,0.16317,0.18122,0.15951,0.177,63548781.447337
1762560000,0.17708,0.18028,0.17152,0.17575,23751344.912869
1762646400,0.17559,0.17867,0.16842,0.17664,26413536.960868
1762732800,0.17675,0.1987,0.17546,0.19379,54518638.618778
1762819200,0.19401,0.19695,0.17709,0.17776,34425099.908664
1762905600,0.17756,0.18641,0.17286,0.17404,37243495.215762
1762992000,0.17394,0.18094,0.16152,0.1648,49850796.969595
1763078400,0.16468,0.16534,0.15072,0.15294,55884575.254921
1763164800,0.15302,0.15865,0.15282,0.15476,25153431.420588
1763251200,0.15484,0.15579,0.14507,0.1467,33886198.790012
1763337600,0.14666,0.15427,0.14196,0.14583,42005133.439725
1763424000,0.14586,0.15245,0.14264,0.15054,40674652.623921
1763510400,0.15063,0.15197,0.13812,0.14488,39222005.867529
1763596800,0.14485,0.148,0.13438,0.13656,40559609.034581
1763683200,0.13651,0.13842,0.12255,0.13081,69382304.18347
1763769600,0.13087,0.13344,0.1264,0.13178,26168974.017522
