timestamp,open,high,low,close,volume
1686528000,102.76,104.27,100.39,102.79,15815.107567
1686614400,102.73,106.84,102.19,105.42,14149.516696
1686700800,105.41,106.34,100.54,101.78,18869.377799
1686787200,101.76,105.12,101.68,104.8,18200.506
1686873600,104.82,109.47,102.62,108.14,14912.485216
1686960000,108.12,108.66,106.14,106.69,12581.218071
1687046400,106.67,108.73,105.6,107.03,10445.53245
1687132800,107.01,107.31,104.8,106.86,9059.736341
1687219200,106.84,110.59,105.16,110.07,14361.278773
1687305600,110.06,140.54,109.7,135.75,263555.4373
1687392000,135.73,149.43,128.86,133.47,156910.512786
1687478400,133.48,193.91,133.48,182.21,443670.318302
1687564800,182.21,220.0,179.26,212.72,606605.768802
1687651200,212.6,219.84,185.01,194.18,368380.87964
1687737600,194.11,233.0,187.56,223.62,392465.187837
1687824000,223.66,238.28,216.01,230.18,386147.735901
1687910400,230.2,246.0,219.64,225.1,254887.562614
1687996800,225.04,257.59,223.74,253.27,238075.251813
1688083200,253.27,330.0,251.9,304.25,731517.030934
1688169600,304.24,310.53,280.39,291.45,244276.791505
1688256000,291.45,309.0,268.2,299.12,319976.749397
1688342400,299.19,302.72,278.95,292.13,161862.071356
1688428800,292.07,293.28,271.22,272.41,96716.893102
1688515200,272.48,278.68,248.68,271.85,249791.486212
1688601600,271.75,304.61,267.86,274.87,355853.536585
1688688000,274.93,289.74,271.94,278.54,174638.525905
1688774400,278.54,283.33,261.8,271.83,103294.375828
1688860800,271.85,279.88,262.01,265.57,77087.254498
1688947200,265.57,287.74,258.05,274.85,173091.973623
1689033600,274.84,277.71,270.14,273.99,62734.32857
1689120000,274.03,295.66,272.69,282.16,166634.381623
1689206400,282.2,292.49,268.16,274.21,207278.304818
1689292800,274.16,278.46,252.17,264.06,183395.332749
1689379200,264.05,264.05,245.31,253.27,132065.341616
1689465600,253.28,261.2,246.88,249.91,119035.780382
1689552000,249.88,254.59,235.59,242.09,106262.989926
1689638400,242.09,248.07,231.6,243.71,122374.649992
1689724800,243.6,252.0,241.1,243.97,65231.938892
1689811200,243.99,255.32,240.07,244.06,68785.231745
1689897600,244.09,248.27,241.49,246.1,38096.334904
1689984000,246.12,247.75,237.21,239.47,30094.016412
1690070400,239.43,255.6,238.24,249.44,60254.516833
1690156800,249.44,253.93,235.69,238.49,77705.851307
1690243200,238.49,239.73,232.0,237.07,50340.927843
1690329600,237.07,244.76,233.62,241.99,64819.279106
1690416000,242.08,249.53,240.76,245.25,50223.193799
1690502400,245.29,245.5,241.01,241.17,20681.854836
1690588800,241.18,242.6,238.24,241.94,27353.60329
1690675200,241.96,255.8,241.09,253.06,91019.977174
1690761600,253.04,259.7,247.08,247.9,101162.102286
1690848000,247.95,248.88,238.71,245.05,72653.844752
1690934400,245.07,247.12,220.29,229.09,81568.734535
1691020800,229.09,231.81,222.39,225.23,69289.246545
1691107200,225.27,230.1,220.43,227.75,56414.731458
1691193600,227.65,229.04,223.3,226.77,28508.876439
1691280000,226.72,228.54,221.54,223.15,24783.127294
1691366400,223.08,245.48,217.09,237.71,262848.444105
1691452800,237.63,249.3,234.72,238.44,102501.710652
1691539200,238.46,239.78,233.36,238.75,40080.254529
1691625600,238.76,240.67,230.54,232.04,51464.9055
1691712000,232.05,233.15,227.23,229.24,33701.246207
1691798400,229.06,231.02,227.39,228.73,15896.95573
1691884800,228.73,231.12,224.76,228.55,22721.268833
1691971200,228.38,231.11,225.57,230.11,20541.025127
1692057600,230.06,237.21,225.05,228.83,88979.63755
1692144000,228.77,231.21,200.01,208.15,86382.405346
1692230400,208.23,211.36,161.3,183.82,185505.141632
1692316800,183.81,191.88,178.47,187.18,95401.755705
1692403200,187.39,192.08,184.19,187.24,33029.708153
1692489600,187.22,190.84,186.68,188.9,13130.651094
1692576000,188.9,199.47,180.58,185.76,52865.41161
1692662400,185.78,188.35,176.41,185.02,30921.678336
1692748800,185.02,196.94,184.68,193.77,35570.866989
1692835200,193.76,195.14,188.55,194.12,22730.643591
1692921600,194.11,194.56,188.34,191.97,21736.957788
1693008000,192.05,192.35,188.93,190.12,14454.709588
1693094400,190.1,202.0,190.02,197.8,24821.183553
1693180800,197.78,198.02,187.05,190.56,45407.586436
1693267200,190.55,228.53,188.85,225.16,188031.166749
1693353600,225.1,225.78,211.33,215.96,63657.064707
1693440000,215.89,222.79,203.0,207.6,106410.018647
1693526400,207.62,211.04,197.52,199.75,44224.362708
