timestamp,open,high,low,close
1683741600,1830.1,1839.2,1825.0,1835.2
1683745200,1835.05,1865.15,1832.95,1849.5
1683748800,1849.45,1863.0,1846.75,1857.4
1683752400,1857.45,1857.55,1826.4,1838.35
1683756000,1838.35,1844.4,1835.25,1842.9
1683759600,1842.85,1846.9,1837.5,1841.4
1683763200,1841.35,1841.4,1827.85,1832.65
1683766800,1832.65,1837.75,1828.1,1835.35
1683770400,1835.35,1835.4,1830.35,1832.7
1683774000,1832.95,1832.95,1822.95,1827.9
1683777600,1827.7,1830.15,1825.4,1829.95
1683781200,1829.9,1833.45,1826.5,1832.95
1683784800,1832.85,1833.5,1827.85,1831.55
1683788400,1831.55,1835.35,1828.05,1829.9
1683792000,1829.95,1829.95,1808.85,1818.95
1683795600,1818.6,1822.95,1817.55,1820.5
1683799200,1820.45,1825.95,1819.55,1822.75
1683802800,1822.8,1824.6,1819.3,1820.7
1683806400,1820.65,1838.0,1816.15,1819.3
1683810000,1819.3,1823.1,1801.45,1807.35
1683813600,1807.45,1809.8,1786.2,1797.8
1683817200,1798.55,1808.0,1795.0,1807.3
1683820800,1807.25,1809.7,1803.1,1804.6
1683824400,1804.6,1804.6,1770.1,1782.3
1683828000,1782.25,1789.75,1777.0,1789.1
1683831600,1789.1,1797.5,1777.3,1784.9
1683835200,1784.9,1799.0,1782.8,1795.45
1683838800,1795.4,1799.85,1792.3,1793.2
1683842400,1793.25,1799.2,1789.05,1789.45
1683846000,1789.5,1800.3,1784.65,1794.75
1683849600,1794.75,1800.3,1792.3,1799.0
1683853200,1799.0,1800.8,1787.3,1788.9
1683856800,1788.9,1789.7,1758.95,1769.5
1683860400,1769.45,1773.7,1759.5,1763.7
1683864000,1763.8,1770.1,1755.3,1769.45
1683867600,1769.45,1769.6,1735.6,1748.5
1683871200,1748.05,1756.5,1742.2,1754.8
1683874800,1754.75,1761.65,1754.7,1758.7
1683878400,1758.7,1763.55,1755.05,1760.4
1683882000,1760.35,1768.6,1760.35,1766.1
1683885600,1766.05,1771.3,1764.8,1765.35
1683889200,1765.4,1768.4,1762.65,1764.8
1683892800,1764.85,1777.4,1764.3,1772.65
1683896400,1772.6,1776.8,1768.25,1773.4
1683900000,1771.65,1782.05,1764.2,1765.95
1683903600,1766.0,1769.8,1760.75,1765.0
1683907200,1765.0,1775.7,1763.2,1769.5
1683910800,1769.45,1776.5,1769.2,1770.65
1683914400,1770.7,1774.5,1769.75,1770.05
1683918000,1770.05,1793.2,1743.3,1790.2
1683921600,1790.05,1793.05,1781.6,1787.75
1683925200,1787.8,1814.65,1787.8,1805.65
1683928800,1805.7,1816.15,1800.05,1803.2
1683932400,1803.2,1810.05,1801.75,1807.65
1683936000,1807.65,1809.15,1801.75,1807.95
1683939600,1808.15,1815.8,1805.85,1808.95
1683943200,1809.3,1810.2,1805.25,1805.65
1683946800,1805.6,1808.55,1805.35,1806.15
1683950400,1806.1,1806.85,1798.8,1801.45
1683954000,1801.45,1806.3,1797.15,1797.85
1683957600,1797.9,1799.65,1797.25,1797.4
1683961200,1797.4,1806.0,1797.2,1802.95
1683964800,1802.95,1805.75,1801.65,1804.15
1683968400,1804.15,1809.05,1803.05,1808.0
1683972000,1807.8,1810.85,1803.25,1806.2
1683975600,1806.2,1806.8,1802.45,1804.0
1683979200,1804.05,1810.05,1798.4,1804.4
1683982800,1804.1,1807.0,1798.1,1801.85
1683986400,1801.8,1803.15,1787.0,1793.8
1683990000,1793.3,1798.25,1789.7,1796.25
1683993600,1796.3,1796.3,1791.0,1794.15
1683997200,1794.15,1798.2,1790.45,1793.45
1684000800,1793.5,1806.2,1786.1,1788.85
1684004400,1788.9,1799.45,1787.65,1793.65
1684008000,1793.6,1803.85,1792.25,1802.7
1684011600,1802.7,1804.4,1797.45,1799.8
1684015200,1799.8,1801.85,1797.0,1801.25
1684018800,1801.65,1803.85,1793.75,1794.45
1684022400,1794.55,1801.6,1791.4,1800.65
1684026000,1800.6,1801.45,1792.05,1795.0
1684029600,1794.95,1800.25,1793.8,1799.15
1684033200,1799.15,1805.0,1797.5,1804.2
1684036800,1804.2,1804.7,1801.1,1803.2
1684040400,1803.2,1805.4,1801.75,1803.2
1684044000,1803.15,1809.9,1803.15,1806.2
1684047600,1806.2,1809.45,1805.1,1806.1
1684051200,1806.1,1806.4,1802.6,1803.35
1684054800,1803.35,1806.9,1800.75,1804.35
1684058400,1804.3,1804.65,1801.55,1802.7
1684062000,1802.7,1803.85,1800.75,1802.5
1684065600,1802.5,1808.45,1797.35,1808.05
1684069200,1808.3,1812.2,1803.5,1810.85
1684072800,1810.85,1812.3,1804.9,1808.8
1684076400,1808.65,1823.1,1808.3,1818.6
1684080000,1818.65,1821.35,1806.3,1808.2
1684083600,1807.8,1809.65,1804.2,1805.75
1684087200,1805.75,1805.75,1794.9,1800.95
1684090800,1800.6,1801.2,1792.05,1796.35
1684094400,1796.35,1799.2,1791.45,1798.15
1684098000,1798.15,1800.2,1795.2,1799.45
1684101600,1799.45,1801.9,1795.35,1799.95
1684105200,1799.85,1801.2,1795.85,1799.05
1684108800,1799.0,1799.95,1785.5,1790.85
1684112400,1790.2,1829.35,1789.6,1823.85
1684116000,1824.55,1827.9,1820.3,1823.15
1684119600,1823.2,1833.6,1823.2,1826.0
1684123200,1826.05,1831.4,1823.45,1827.0
1684126800,1827.05,1829.9,1819.6,1825.55
1684130400,1825.55,1833.45,1822.75,1832.35
1684134000,1832.35,1834.8,1828.0,1829.1
1684137600,1829.05,1832.65,1827.3,1831.55
1684141200,1831.6,1835.05,1826.85,1829.0
1684144800,1829.05,1829.55,1825.95,1829.05
1684148400,1829.05,1831.0,1824.45,1824.95
1684152000,1824.95,1828.1,1824.9,1826.4
1684155600,1826.5,1828.8,1822.5,1824.3
1684159200,1824.3,1836.0,1813.6,1825.1
1684162800,1824.8,1829.95,1822.25,1827.6
1684166400,1827.65,1839.15,1826.95,1834.25
1684170000,1834.3,1847.05,1828.9,1834.15
1684173600,1834.15,1834.95,1826.85,1828.85
1684177200,1828.9,1830.7,1824.35,1827.7
1684180800,1827.8,1829.0,1824.1,1825.0
1684184400,1825.0,1825.3,1824.2,1824.5
1684188000,1824.5,1825.0,1819.4,1822.65
1684191600,1822.65,1823.2,1813.45,1816.8
1684195200,1816.35,1822.75,1806.0,1812.95
1684198800,1812.95,1814.95,1796.45,1806.8
1684202400,1806.65,1810.3,1804.05,1810.15
1684206000,1810.2,1813.55,1809.6,1813.2
1684209600,1813.25,1814.9,1810.5,1812.1
1684213200,1812.1,1815.15,1808.95,1810.7
1684216800,1810.7,1813.25,1806.95,1812.05
1684220400,1812.1,1822.25,1812.05,1822.0
1684224000,1822.0,1826.75,1817.8,1819.3
1684227600,1819.35,1820.85,1815.85,1816.4
1684231200,1816.4,1817.25,1812.15,1812.8
1684234800,1812.75,1819.75,1812.15,1816.25
1684238400,1816.3,1823.1,1810.9,1819.2
1684242000,1819.2,1820.65,1813.3,1813.7
1684245600,1813.6,1817.9,1811.35,1816.0
1684249200,1816.05,1821.55,1816.05,1819.8
1684252800,1819.8,1828.7,1817.55,1823.8
1684256400,1824.3,1827.85,1816.45,1827.55
1684260000,1827.7,1832.05,1822.65,1825.85
1684263600,1825.8,1826.95,1814.7,1816.8
1684267200,1816.75,1823.05,1815.15,1821.15
1684270800,1821.1,1829.15,1818.35,1826.0
1684274400,1826.0,1827.35,1823.0,1823.55
1684278000,1823.55,1826.05,1819.6,1824.0
1684281600,1824.0,1826.6,1817.7,1825.15
1684285200,1825.15,1836.1,1823.1,1830.7
1684288800,1830.65,1831.2,1823.25,1823.55
1684292400,1823.6,1826.8,1822.75,1823.75
1684296000,1823.75,1826.45,1822.8,1823.85
1684299600,1823.8,1824.15,1817.45,1817.7
1684303200,1816.95,1818.7,1814.2,1816.5
1684306800,1816.5,1819.75,1802.7,1806.3
1684310400,1805.8,1807.1,1801.0,1804.15
1684314000,1804.05,1806.8,1799.8,1805.25
1684317600,1805.3,1805.45,1801.8,1804.1
1684321200,1804.15,1804.15,1786.9,1788.3
1684324800,1788.45,1795.9,1787.45,1793.25
1684328400,1793.25,1798.45,1788.7,1790.0
1684332000,1789.95,1798.6,1783.85,1796.5
1684335600,1796.55,1798.75,1792.3,1796.45
1684339200,1796.4,1805.1,1793.75,1803.4
1684342800,1803.4,1819.6,1800.05,1814.85
1684346400,1814.9,1823.1,1814.9,1817.55
1684350000,1817.3,1832.35,1817.3,1826.6
1684353600,1826.65,1833.45,1821.65,1824.2
1684357200,1824.2,1826.85,1819.4,1821.1
1684360800,1821.1,1823.25,1817.35,1817.7
1684364400,1817.7,1821.65,1817.7,1819.7
1684368000,1819.7,1822.25,1816.5,1818.65
1684371600,1818.7,1822.55,1816.9,1818.1
1684375200,1818.15,1824.3,1816.8,1823.25
1684378800,1823.2,1825.6,1821.8,1824.25
1684382400,1824.25,1824.85,1820.75,1821.15
1684386000,1821.05,1822.3,1817.0,1817.4
1684389600,1817.35,1818.75,1813.45,1815.9
1684393200,1815.9,1829.8,1815.9,1824.9
1684396800,1824.9,1826.65,1822.8,1824.25
1684400400,1824.3,1826.9,1822.25,1824.45
1684404000,1824.5,1826.4,1823.1,1824.05
1684407600,1824.05,1824.4,1820.85,1823.45
1684411200,1823.45,1824.6,1815.95,1816.65
1684414800,1816.65,1818.4,1811.95,1817.0
1684418400,1817.05,1821.9,1804.1,1814.75
1684422000,1814.75,1819.0,1805.6,1806.15
1684425600,1806.15,1810.8,1805.1,1807.8
1684429200,1807.75,1809.45,1769.4,1776.4
1684432800,1776.4,1786.95,1771.95,1783.75
1684436400,1783.8,1799.3,1782.2,1793.65
1684440000,1793.7,1797.35,1791.65,1794.65
1684443600,1794.6,1818.6,1794.6,1812.35
1684447200,1812.4,1812.9,1805.6,1806.9
1684450800,1806.95,1806.95,1798.2,1798.9
1684454400,1798.9,1805.4,1796.15,1802.15
1684458000,1802.2,1804.9,1795.2,1797.55
1684461600,1797.5,1800.05,1795.25,1798.1
1684465200,1798.05,1804.6,1795.65,1802.75
1684468800,1802.7,1805.5,1800.05,1805.5
1684472400,1805.45,1807.65,1804.05,1806.25
1684476000,1806.25,1809.45,1804.65,1808.05
1684479600,1808.05,1811.45,1806.25,1806.4
1684483200,1806.4,1811.2,1806.25,1809.35
1684486800,1809.4,1812.4,1807.75,1809.05
1684490400,1809.0,1812.1,1807.2,1808.2
1684494000,1808.15,1810.1,1806.25,1808.65
1684497600,1808.65,1819.05,1808.65,1815.8
1684501200,1815.75,1819.35,1813.75,1816.15
1684504800,1816.15,1816.25,1808.5,1811.6
1684508400,1811.6,1830.65,1802.35,1817.1
1684512000,1817.05,1819.85,1813.25,1813.65
1684515600,1813.65,1823.2,1811.85,1820.25
1684519200,1820.25,1822.95,1817.0,1818.5
1684522800,1818.5,1818.5,1807.85,1812.8
1684526400,1812.85,1816.6,1810.9,1813.45
1684530000,1813.45,1816.1,1813.1,1815.5
1684533600,1815.45,1816.35,1813.2,1813.25
1684537200,1813.25,1815.55,1812.5,1813.7
1684540800,1813.7,1815.1,1808.75,1810.3
1684544400,1810.35,1813.0,1810.0,1812.05
1684548000,1812.0,1814.05,1809.8,1811.25
1684551600,1811.35,1815.8,1810.95,1815.75
1684555200,1815.75,1816.15,1813.55,1816.1
1684558800,1816.05,1816.1,1812.15,1813.35
1684562400,1813.35,1813.35,1810.15,1811.55
1684566000,1811.55,1813.45,1811.2,1813.05
1684569600,1813.0,1816.45,1813.0,1816.3
1684573200,1816.25,1817.95,1814.25,1814.7
1684576800,1814.7,1816.85,1814.4,1814.55
1684580400,1814.5,1815.7,1812.65,1814.4
1684584000,1814.45,1818.0,1814.4,1815.0
1684587600,1815.05,1817.0,1814.0,1815.4
1684591200,1815.45,1821.05,1815.4,1820.85
1684594800,1820.75,1822.0,1818.2,1818.75
1684598400,1818.75,1819.55,1817.0,1817.65
1684602000,1817.65,1830.0,1815.0,1829.8
1684605600,1829.85,1831.55,1821.2,1821.2
1684609200,1821.25,1823.8,1815.7,1822.8
1684612800,1822.85,1823.7,1816.9,1817.75
1684616400,1817.75,1819.3,1814.05,1818.9
1684620000,1818.9,1820.35,1817.35,1820.05
1684623600,1820.1,1821.4,1818.8,1821.1
1684627200,1821.15,1830.2,1818.25,1827.75
1684630800,1827.75,1828.65,1818.65,1818.9
1684634400,1818.9,1820.95,1818.05,1820.05
1684638000,1820.05,1820.65,1818.95,1819.25
1684641600,1819.25,1819.35,1816.9,1818.05
1684645200,1818.0,1818.6,1815.65,1816.5
1684648800,1816.45,1817.25,1815.0,1816.8
1684652400,1816.8,1818.7,1815.45,1818.35
1684656000,1818.4,1818.4,1814.95,1816.8
1684659600,1816.75,1818.55,1814.3,1817.65
1684663200,1817.6,1817.75,1810.2,1811.65
1684666800,1811.6,1814.3,1809.0,1810.5
1684670400,1810.5,1815.25,1810.1,1815.15
1684674000,1815.15,1815.15,1813.3,1813.5
1684677600,1813.5,1818.8,1812.1,1812.9
1684681200,1812.9,1817.45,1804.7,1808.2
1684684800,1808.2,1811.2,1806.0,1808.6
1684688400,1808.6,1809.65,1804.1,1808.3
1684692000,1808.25,1810.0,1806.6,1807.85
1684695600,1807.85,1811.15,1807.25,1810.9
1684699200,1810.9,1813.0,1807.0,1807.05
1684702800,1807.0,1807.25,1799.35,1804.85
1684706400,1804.85,1808.0,1804.4,1806.5
1684710000,1806.5,1809.3,1804.5,1805.85
1684713600,1805.85,1808.5,1794.9,1800.3
1684717200,1800.35,1802.65,1794.55,1795.4
1684720800,1795.35,1803.8,1793.95,1802.4
1684724400,1802.45,1804.5,1801.25,1801.65
1684728000,1801.7,1806.6,1801.5,1804.85
1684731600,1804.9,1807.1,1804.85,1806.45
1684735200,1806.45,1817.4,1805.8,1811.7
1684738800,1811.7,1814.4,1810.8,1814.0
1684742400,1813.95,1818.05,1810.75,1810.75
1684746000,1810.8,1818.0,1810.75,1816.4
1684749600,1816.35,1818.55,1813.65,1815.95
1684753200,1815.95,1816.2,1811.7,1813.4
1684756800,1813.45,1815.75,1809.95,1810.0
1684760400,1809.95,1826.4,1808.45,1821.15
1684764000,1821.2,1823.25,1808.1,1818.15
1684767600,1818.1,1820.0,1812.15,1815.8
1684771200,1815.8,1818.95,1813.6,1816.75
1684774800,1816.8,1819.3,1813.2,1816.4
1684778400,1816.45,1822.5,1816.4,1818.95
1684782000,1818.9,1818.95,1814.75,1815.7
1684785600,1815.7,1819.25,1812.9,1817.7
1684789200,1817.7,1824.15,1817.7,1819.7
1684792800,1819.65,1822.65,1817.45,1817.5
1684796400,1817.5,1818.3,1816.3,1816.6
1684800000,1816.65,1822.9,1814.65,1815.45
1684803600,1815.4,1841.0,1814.95,1833.6
1684807200,1833.6,1843.35,1833.55,1841.25
1684810800,1841.3,1877.4,1840.35,1864.3
1684814400,1864.35,1867.05,1854.65,1856.55
1684818000,1856.5,1859.75,1855.05,1857.2
1684821600,1857.15,1861.45,1853.5,1855.65
1684825200,1855.65,1855.85,1846.45,1853.55
1684828800,1853.6,1857.05,1849.9,1855.55
1684832400,1855.6,1856.75,1852.15,1854.85
1684836000,1854.9,1856.95,1852.5,1856.85
1684839600,1856.8,1857.25,1852.45,1854.4
1684843200,1854.4,1855.95,1848.85,1851.75
1684846800,1851.75,1852.95,1843.15,1847.3
1684850400,1847.3,1857.35,1847.25,1856.8
1684854000,1856.75,1860.5,1855.2,1857.25
1684857600,1857.45,1857.65,1849.65,1850.0
1684861200,1850.0,1853.35,1848.15,1850.0
1684864800,1850.05,1852.0,1845.15,1845.5
1684868400,1845.5,1853.1,1842.5,1852.1
1684872000,1852.1,1857.45,1849.1,1854.65
1684875600,1854.6,1855.1,1849.15,1849.25
1684879200,1849.25,1854.4,1846.8,1854.2
1684882800,1854.15,1856.8,1852.35,1853.35
1684886400,1853.3,1853.4,1847.35,1849.6
1684890000,1849.65,1850.8,1844.9,1845.1
1684893600,1845.05,1847.6,1844.45,1845.75
1684897200,1845.8,1846.1,1812.0,1821.75
1684900800,1821.7,1826.25,1817.65,1826.25
1684904400,1826.2,1827.2,1823.2,1825.6
1684908000,1825.55,1825.6,1817.85,1820.15
1684911600,1820.15,1823.0,1813.85,1813.9
1684915200,1813.95,1818.3,1813.3,1818.25
1684918800,1818.25,1821.15,1816.05,1816.5
1684922400,1816.55,1817.4,1814.05,1816.25
1684926000,1816.2,1818.1,1811.05,1815.45
1684929600,1815.45,1818.6,1814.6,1816.85
1684933200,1816.9,1818.3,1787.4,1802.4
1684936800,1802.35,1802.4,1776.0,1787.25
1684940400,1787.25,1794.85,1781.1,1792.95
1684944000,1792.95,1793.45,1785.1,1788.9
1684947600,1788.95,1795.2,1785.2,1792.4
1684951200,1792.35,1794.1,1786.35,1787.8
1684954800,1787.8,1797.85,1785.8,1792.3
1684958400,1792.25,1808.4,1791.75,1804.75
1684962000,1804.7,1808.45,1792.1,1800.25
1684965600,1800.3,1803.3,1797.55,1799.1
1684969200,1799.1,1802.8,1798.4,1799.5
1684972800,1799.5,1807.1,1792.05,1792.65
1684976400,1792.65,1797.7,1759.0,1776.7
1684980000,1776.7,1780.55,1775.15,1779.5
1684983600,1779.5,1782.65,1776.9,1781.05
1684987200,1781.1,1781.65,1774.5,1779.15
1684990800,1779.2,1784.25,1778.95,1784.05
1684994400,1784.0,1787.15,1782.75,1784.15
1684998000,1784.15,1785.2,1777.8,1778.75
1685001600,1778.75,1786.4,1778.75,1784.6
1685005200,1784.6,1787.75,1784.6,1786.6
1685008800,1786.6,1788.3,1784.2,1785.2
1685012400,1785.35,1791.15,1782.8,1789.7
1685016000,1789.65,1814.45,1789.65,1801.65
1685019600,1801.55,1805.6,1795.0,1799.7
1685023200,1799.75,1803.2,1793.55,1799.45
1685026800,1799.5,1801.45,1786.15,1791.55
1685030400,1791.5,1799.05,1791.5,1796.9
1685034000,1796.9,1807.4,1795.85,1804.7
1685037600,1804.7,1809.55,1803.55,1805.25
1685041200,1805.25,1818.4,1804.25,1809.0
1685044800,1809.05,1813.1,1808.95,1809.7
1685048400,1809.7,1809.75,1805.8,1807.75
1685052000,1807.75,1809.35,1805.95,1807.4
1685055600,1807.4,1811.4,1805.05,1805.3
1685059200,1805.25,1808.05,1802.4,1804.8
1685062800,1804.85,1808.65,1797.9,1802.1
1685066400,1802.15,1804.15,1800.55,1801.75
1685070000,1801.75,1807.95,1801.55,1807.1
1685073600,1807.1,1808.75,1805.45,1808.05
1685077200,1808.0,1808.55,1802.8,1803.35
1685080800,1803.3,1812.05,1802.35,1811.3
1685084400,1811.35,1817.0,1809.5,1816.55
1685088000,1816.55,1817.9,1813.4,1814.3
1685091600,1814.25,1814.5,1811.95,1813.6
1685095200,1813.6,1814.5,1810.9,1813.4
1685098800,1813.35,1815.55,1811.2,1812.4
1685102400,1812.45,1827.05,1809.75,1814.6
1685106000,1814.6,1828.05,1814.6,1823.05
1685109600,1823.05,1836.9,1821.15,1830.0
1685113200,1829.8,1836.25,1829.5,1830.3
1685116800,1830.35,1832.1,1828.3,1828.3
1685120400,1828.3,1830.7,1823.1,1824.5
1685124000,1824.5,1834.7,1822.7,1831.75
1685127600,1831.75,1836.3,1831.3,1835.25
1685131200,1835.25,1837.0,1833.05,1834.3
1685134800,1834.3,1835.55,1830.85,1831.1
1685138400,1831.1,1831.85,1825.7,1825.9
1685142000,1825.9,1829.45,1825.9,1827.45
1685145600,1827.45,1827.85,1824.7,1826.65
1685149200,1826.65,1830.4,1826.6,1830.4
1685152800,1830.4,1833.95,1827.15,1833.8
1685156400,1833.8,1835.45,1831.6,1834.0
1685160000,1833.95,1835.0,1831.4,1833.9
1685163600,1833.9,1834.3,1829.75,1831.7
1685167200,1831.7,1833.45,1830.3,1832.55
1685170800,1832.55,1832.95,1828.65,1829.6
1685174400,1829.6,1830.2,1826.9,1828.75
1685178000,1828.8,1830.55,1827.0,1827.15
1685181600,1827.1,1828.15,1825.8,1826.25
1685185200,1826.25,1828.15,1823.35,1826.6
1685188800,1826.65,1829.7,1824.7,1828.2
1685192400,1828.2,1832.2,1812.0,1819.8
1685196000,1819.8,1826.1,1818.3,1822.85
1685199600,1822.85,1824.3,1821.25,1823.4
1685203200,1823.4,1823.6,1817.85,1821.5
1685206800,1821.5,1825.65,1820.85,1824.25
1685210400,1824.3,1828.45,1820.05,1821.35
1685214000,1821.35,1826.7,1821.35,1825.85
1685217600,1825.85,1827.25,1825.4,1827.25
1685221200,1827.2,1828.05,1824.2,1827.85
1685224800,1827.85,1831.35,1827.35,1829.8
1685228400,1829.8,1831.2,1828.3,1829.4
1685232000,1829.45,1857.6,1823.35,1849.65
1685235600,1849.6,1859.75,1846.85,1848.6
1685239200,1848.55,1850.2,1845.45,1846.4
1685242800,1846.45,1854.3,1845.7,1850.55
1685246400,1850.5,1857.95,1848.55,1849.0
1685250000,1848.95,1850.55,1846.4,1847.65
1685253600,1847.65,1849.45,1845.85,1846.0
1685257200,1846.05,1848.9,1845.35,1847.8
1685260800,1847.8,1848.35,1843.65,1845.3
1685264400,1845.3,1846.65,1844.0,1845.45
1685268000,1845.5,1846.9,1843.7,1845.8
1685271600,1845.8,1850.8,1843.15,1843.75
1685275200,1843.75,1844.6,1838.05,1840.45
1685278800,1840.45,1845.05,1840.45,1843.6
1685282400,1843.55,1843.65,1839.5,1839.9
1685286000,1839.95,1843.95,1837.95,1843.9
1685289600,1843.9,1845.95,1839.6,1844.25
1685293200,1844.25,1852.7,1842.1,1847.4
1685296800,1847.4,1858.45,1844.5,1851.5
1685300400,1851.35,1854.25,1846.35,1848.4
1685304000,1848.4,1854.55,1848.35,1852.9
1685307600,1852.95,1869.7,1852.95,1868.0
1685311200,1868.0,1934.75,1868.0,1906.75
1685314800,1906.7,1918.35,1906.7,1909.2
1685318400,1909.15,1927.6,1909.15,1914.45
1685322000,1914.45,1918.0,1913.1,1917.2
1685325600,1917.2,1918.5,1909.5,1910.3
1685329200,1910.3,1911.2,1902.45,1904.75
1685332800,1904.75,1906.35,1894.25,1900.9
1685336400,1900.95,1905.25,1899.75,1904.0
1685340000,1904.0,1906.0,1902.1,1903.95
1685343600,1903.95,1904.0,1896.6,1900.55
1685347200,1900.55,1902.0,1896.2,1899.8
1685350800,1899.75,1905.0,1899.25,1904.45
1685354400,1904.45,1905.45,1894.55,1901.25
1685358000,1901.3,1904.25,1899.75,1903.0
1685361600,1902.95,1904.3,1895.2,1896.95
1685365200,1896.95,1901.5,1895.0,1898.8
1685368800,1898.8,1900.8,1885.9,1893.3
1685372400,1893.3,1897.85,1885.8,1888.65
1685376000,1888.65,1890.4,1877.8,1882.35
1685379600,1882.3,1894.05,1873.8,1890.45
1685383200,1890.5,1894.2,1888.6,1890.5
1685386800,1890.5,1894.15,1888.6,1890.25
1685390400,1890.2,1894.15,1890.05,1892.2
1685394000,1892.2,1893.95,1888.3,1889.5
1685397600,1889.5,1892.0,1885.9,1891.4
1685401200,1891.35,1901.4,1890.65,1891.55
1685404800,1891.6,1892.75,1881.15,1892.5
1685408400,1892.55,1897.6,1891.05,1896.25
1685412000,1896.25,1899.2,1893.4,1897.85
1685415600,1897.85,1910.3,1896.35,1900.15
1685419200,1899.95,1900.8,1895.15,1896.8
1685422800,1896.85,1898.15,1891.5,1897.05
1685426400,1897.0,1901.5,1897.0,1901.0
1685430000,1901.0,1903.6,1897.85,1897.9
1685433600,1897.9,1903.9,1897.35,1901.0
1685437200,1901.05,1907.05,1901.0,1905.45
1685440800,1905.45,1915.15,1905.1,1906.2
1685444400,1906.15,1914.5,1904.6,1914.05
1685448000,1914.2,1914.25,1903.8,1908.8
1685451600,1908.85,1912.9,1901.5,1904.45
1685455200,1904.5,1908.15,1895.55,1896.15
1685458800,1896.2,1902.3,1893.35,1899.3
1685462400,1899.3,1904.7,1890.7,1903.15
1685466000,1903.15,1911.0,1896.95,1902.25
1685469600,1902.3,1908.85,1899.25,1907.2
1685473200,1907.2,1907.4,1903.95,1905.7
1685476800,1905.7,1906.15,1901.05,1902.3
1685480400,1902.3,1913.2,1901.2,1904.4
1685484000,1904.45,1905.15,1898.5,1903.25
1685487600,1903.25,1903.5,1896.95,1899.95
1685491200,1899.95,1904.05,1897.05,1903.65
1685494800,1903.65,1905.45,1901.05,1902.05
1685498400,1902.05,1902.05,1884.5,1894.25
1685502000,1894.8,1898.2,1891.9,1897.35
1685505600,1897.3,1897.85,1871.1,1874.05
1685509200,1874.0,1874.6,1860.8,1864.95
1685512800,1864.95,1868.5,1859.05,1868.4
1685516400,1868.45,1873.7,1866.1,1870.1
1685520000,1870.1,1873.85,1867.75,1868.9
1685523600,1868.9,1871.35,1866.95,1870.15
1685527200,1870.15,1871.7,1865.8,1866.45
1685530800,1866.4,1870.6,1864.05,1866.05
1685534400,1866.05,1869.35,1864.0,1867.2
1685538000,1867.15,1875.65,1867.0,1869.6
1685541600,1869.65,1869.65,1844.65,1862.4
1685545200,1862.45,1863.35,1857.9,1859.0
1685548800,1858.95,1862.75,1855.65,1860.6
1685552400,1860.65,1869.3,1859.7,1866.9
1685556000,1866.95,1867.35,1863.2,1864.55
1685559600,1864.55,1869.95,1862.35,1864.8
1685563200,1864.8,1869.2,1864.4,1865.95
1685566800,1865.9,1866.9,1861.85,1865.4
1685570400,1865.4,1870.75,1864.25,1869.95
1685574000,1869.9,1877.65,1868.35,1874.05
1685577600,1874.0,1891.9,1869.2,1872.1
1685581200,1872.05,1880.15,1871.95,1874.6
1685584800,1874.65,1876.05,1849.05,1853.9
1685588400,1853.55,1858.25,1840.1,1856.45
1685592000,1856.4,1857.35,1852.95,1855.6
